08.03.2018;19;0;25;31;61;43;46;32;27;22;29;45;32;0;19;36;0;41;0;39;0;0;8;42;16;0;22;15;9;0;0;23;0;0
08.03.2018;20;0;28;34;49;47;36;29;25;19;22;51;25;0;0;27;0;48;0;51;0;0;0;32;5;0;22;0;19;0;0;19;0;0
08.03.2018;21;0;16;27;39;15;38;5;29;7;27;17;29;0;0;17;0;33;0;38;0;0;0;23;7;0;23;0;20;0;0;8;0;1
08.03.2018;22;0;20;28;21;0;22;0;32;0;28;0;46;0;0;17;0;41;0;46;0;0;0;18;6;0;17;0;19;0;0;9;0;0
08.03.2018;23;0;6;11;19;0;19;0;10;0;13;0;22;0;0;17;0;25;0;33;0;0;0;9;9;0;16;0;13;0;0;10;0;0
08.03.2018;24;0;4;9;8;0;13;0;10;0;11;0;13;0;0;13;0;13;0;20;0;0;0;13;6;0;10;0;10;0;0;4;0;0
09.03.2018;1;0;2;5;14;0;12;0;4;0;3;0;8;0;0;13;0;5;0;10;0;0;0;13;1;0;6;0;5;0;0;3;0;0
09.03.2018;2;0;5;5;20;0;22;0;11;0;10;0;4;0;0;20;0;4;0;17;0;0;0;19;10;0;18;0;15;0;0;10;0;0
09.03.2018;3;0;2;4;30;0;23;0;10;0;16;0;23;0;0;30;0;34;0;42;0;0;0;18;21;0;15;0;19;0;0;20;0;0
09.03.2018;4;4;7;30;40;6;36;3;18;2;19;7;31;0;0;31;0;36;0;36;0;0;0;23;27;0;17;0;23;0;0;24;0;0
09.03.2018;5;3;27;53;44;39;40;25;34;40;28;33;28;0;9;27;0;44;0;43;0;0;0;17;14;0;29;5;25;0;0;14;0;0
09.03.2018;6;0;35;35;55;43;46;19;32;32;26;33;25;0;21;30;0;28;0;24;0;0;0;19;11;0;29;10;24;0;0;12;0;0
09.03.2018;7;0;24;30;56;53;38;22;24;33;24;36;28;0;19;30;0;21;0;15;0;0;0;31;11;0;27;14;23;0;0;9;0;0
09.03.2018;8;0;29;36;43;51;35;12;37;44;28;28;27;0;17;44;0;34;0;34;0;0;0;31;18;0;29;19;29;0;0;8;0;0
09.03.2018;9;0;27;27;39;44;35;0;43;40;28;0;28;0;22;38;26;32;0;33;0;0;0;36;22;0;28;19;29;0;0;17;0;0
09.03.2018;10;0;15;33;45;35;41;0;31;37;32;0;28;0;39;24;48;26;0;16;0;0;0;44;34;0;22;23;20;0;0;36;0;0
09.03.2018;11;0;19;32;44;36;32;0;37;42;28;0;26;0;30;19;37;18;0;15;0;0;16;32;30;0;26;14;22;0;0;29;0;0
09.03.2018;12;0;20;26;46;51;37;0;44;30;23;0;29;0;28;21;30;21;0;17;0;0;25;18;23;0;23;14;25;0;0;28;0;0
09.03.2018;13;0;18;31;53;63;45;0;41;28;28;0;33;0;24;23;19;27;0;32;0;0;22;23;23;0;31;15;16;0;0;26;0;0
09.03.2018;14;0;21;28;49;60;45;0;48;23;14;0;36;0;25;40;2;22;0;28;0;0;27;19;27;0;31;17;11;0;0;26;0;0
09.03.2018;15;0;24;34;46;59;40;0;55;54;34;21;24;0;19;46;0;26;0;37;0;0;34;29;38;0;32;38;23;0;0;24;0;0
09.03.2018;16;0;27;26;52;49;48;0;53;37;22;37;25;0;28;53;0;41;0;48;0;0;20;25;22;0;26;21;18;0;0;26;0;0
09.03.2018;17;0;30;37;48;46;39;0;51;33;26;32;21;0;13;38;0;28;0;33;0;0;0;35;19;0;20;22;21;0;0;21;0;0
09.03.2018;18;0;21;37;50;41;43;0;39;32;26;41;29;0;21;38;0;42;0;44;0;0;0;40;19;0;21;23;18;0;0;15;0;0
09.03.2018;19;0;23;38;60;55;40;0;45;28;29;48;32;0;18;46;0;38;0;37;0;0;0;41;12;0;27;16;16;0;0;25;0;0
09.03.2018;20;0;28;31;49;48;36;0;51;29;27;59;29;0;0;33;0;51;0;55;0;0;0;30;15;0;25;0;33;0;0;24;0;0
09.03.2018;21;0;18;26;37;9;31;0;26;7;44;9;28;0;0;29;0;27;0;31;0;0;0;25;16;0;21;0;36;0;0;11;0;0
09.03.2018;22;0;24;21;22;0;28;0;30;0;37;0;42;0;0;33;0;42;0;46;0;0;0;16;11;0;22;0;31;0;0;13;0;0
09.03.2018;23;0;9;14;24;0;23;0;16;0;24;0;22;0;0;21;0;27;0;34;0;0;0;11;11;0;18;0;17;0;0;10;0;0
09.03.2018;24;0;4;6;10;0;16;0;16;0;12;0;4;0;0;15;0;7;0;18;0;0;0;12;13;0;14;0;16;0;0;10;0;0
10.03.2018;1;0;9;8;14;0;15;0;17;0;6;0;4;0;0;11;0;3;0;7;0;0;0;17;9;0;11;0;8;0;0;7;0;0
10.03.2018;2;0;4;4;21;0;29;0;12;0;10;0;8;0;0;22;0;8;0;16;0;0;0;18;12;0;16;0;15;0;0;12;0;0
10.03.2018;3;0;3;10;31;0;33;0;18;0;19;0;22;0;0;30;0;29;0;36;0;0;0;19;33;0;16;0;18;0;0;25;0;0
10.03.2018;4;0;13;20;38;9;32;3;27;5;24;3;29;0;0;38;0;26;6;32;9;0;0;27;43;0;15;0;21;0;0;23;0;0
10.03.2018;5;0;26;34;48;43;39;30;29;33;22;41;33;0;0;27;0;24;13;26;21;0;0;19;27;0;26;3;24;0;0;24;0;0
10.03.2018;6;0;26;35;45;44;34;26;26;30;21;30;25;0;0;32;0;22;0;21;11;0;0;17;13;0;26;8;27;0;0;14;0;0
10.03.2018;7;0;13;28;46;52;35;27;12;28;26;25;16;0;14;30;0;20;0;24;0;0;0;25;15;0;23;7;22;0;0;8;0;0
10.03.2018;8;0;31;35;35;43;28;2;43;33;30;5;34;0;23;38;0;29;0;27;0;0;0;19;24;0;28;11;27;0;0;11;0;0
10.03.2018;9;0;28;29;40;40;36;0;49;37;24;0;35;0;33;58;11;36;0;34;0;0;0;27;34;0;24;15;28;0;0;23;0;0
10.03.2018;10;0;14;35;48;46;40;0;47;40;36;0;31;0;36;41;36;25;0;25;0;0;0;34;30;0;34;27;23;0;0;33;0;0
10.03.2018;11;0;15;37;42;41;39;0;36;34;33;0;34;0;22;47;0;21;0;18;0;0;0;31;28;0;27;17;21;0;0;24;0;0
10.03.2018;12;0;23;33;38;44;29;18;44;34;28;0;33;0;29;56;0;25;0;20;0;0;20;23;33;0;23;18;19;0;0;23;0;0
10.03.2018;13;0;27;32;51;63;49;48;33;37;25;16;36;0;24;47;0;30;0;31;0;0;21;26;27;0;33;18;26;0;0;24;0;0
10.03.2018;14;0;28;24;42;53;43;34;26;28;19;14;14;0;19;45;0;14;0;22;0;0;34;34;32;0;37;17;16;0;0;14;24;0
10.03.2018;15;0;33;35;46;56;46;57;33;45;30;26;15;0;34;47;0;14;0;27;0;0;47;25;41;0;33;31;23;0;0;26;47;0
10.03.2018;16;0;42;26;45;45;40;64;40;55;22;36;20;0;29;66;0;33;0;41;0;0;24;12;41;0;33;27;28;0;0;31;32;0
10.03.2018;17;1;34;38;47;37;41;49;34;48;41;31;15;0;16;46;0;28;0;25;0;0;12;23;26;0;23;25;19;0;0;16;27;0
10.03.2018;18;0;31;32;51;41;43;25;34;39;33;31;17;0;20;42;0;30;0;24;0;0;0;33;27;0;20;27;14;0;0;19;0;0
10.03.2018;19;0;28;35;62;64;49;21;28;28;25;41;28;0;20;38;0;35;0;33;0;0;0;47;16;0;25;20;8;0;0;19;0;0
10.03.2018;20;0;33;24;63;50;43;30;34;6;31;52;32;0;8;39;0;46;0;52;9;0;0;35;6;0;24;5;24;0;0;23;0;0
10.03.2018;21;0;26;25;43;7;35;2;36;0;41;5;35;0;0;31;0;26;0;36;2;0;0;19;13;0;19;0;37;0;0;18;0;0
10.03.2018;22;0;32;27;23;0;23;0;32;0;38;0;43;0;0;28;0;39;0;36;0;0;0;15;10;0;15;0;32;0;0;7;0;0
10.03.2018;23;0;11;11;24;0;19;0;12;0;16;0;26;0;0;21;0;26;0;40;0;0;0;12;9;0;17;0;18;0;0;7;0;0
10.03.2018;24;0;8;11;10;0;17;0;13;0;19;0;8;0;0;15;0;4;0;17;0;0;0;9;8;0;19;0;16;0;0;5;0;0
11.03.2018;1;0;4;9;11;0;15;0;4;0;7;0;8;0;0;15;0;7;0;14;0;0;0;15;2;0;10;0;7;0;0;5;0;0
11.03.2018;2;0;1;1;22;0;26;0;15;0;8;0;14;0;0;20;0;13;0;30;0;0;0;22;11;0;17;0;19;0;0;12;0;0
11.03.2018;3;0;7;4;32;0;36;0;13;0;12;0;32;0;0;27;0;34;0;41;0;0;0;24;25;0;15;0;28;0;0;23;0;0
11.03.2018;4;0;9;11;34;2;34;0;23;0;29;0;34;0;0;34;0;31;0;38;12;0;0;16;30;0;15;0;35;0;0;20;0;0
11.03.2018;5;0;26;30;54;31;35;24;31;45;32;39;35;0;15;26;0;29;0;48;19;0;0;13;16;0;26;10;22;0;0;20;0;0
11.03.2018;6;0;33;31;41;39;31;23;29;29;24;26;20;0;18;37;0;17;0;33;7;0;0;15;7;0;28;7;27;0;0;12;0;0
11.03.2018;7;0;15;30;46;56;40;31;16;32;24;22;17;0;25;35;0;23;0;29;0;0;0;31;10;0;26;9;30;0;0;10;0;0
11.03.2018;8;0;35;38;38;52;42;31;33;40;37;31;28;0;21;49;0;30;0;31;0;0;0;32;19;0;29;13;33;0;0;9;0;0
11.03.2018;9;1;28;35;53;50;46;29;31;45;39;26;21;0;22;62;0;36;0;37;0;0;0;39;27;0;25;15;30;0;0;16;0;0
11.03.2018;10;0;15;36;38;50;39;33;19;45;32;27;22;0;29;40;37;18;0;19;0;0;0;32;24;0;29;28;20;0;0;25;0;0
11.03.2018;11;0;17;38;49;40;38;35;23;38;36;21;14;0;18;14;25;10;0;20;0;0;0;40;35;0;30;16;27;0;0;19;0;0
11.03.2018;12;0;25;31;45;64;44;47;26;42;26;31;13;0;31;35;37;29;0;29;0;0;20;36;24;0;23;22;36;6;0;21;0;1
11.03.2018;13;2;33;38;57;82;53;50;35;40;29;39;21;0;34;25;35;27;0;37;0;0;24;26;23;0;23;24;25;17;0;35;0;1
11.03.2018;14;0;30;30;61;66;46;37;33;41;30;36;21;0;21;17;29;21;0;29;0;0;26;41;33;0;32;24;24;28;0;22;1;0
11.03.2018;15;0;41;39;51;67;49;50;51;59;46;35;26;0;35;25;41;22;0;31;0;0;37;36;38;0;31;34;31;23;0;24;32;0
11.03.2018;16;0;41;28;53;64;47;46;46;42;28;47;22;0;31;32;28;43;0;44;0;0;31;24;28;0;27;27;28;14;0;30;34;0
11.03.2018;17;0;48;42;45;53;43;53;49;47;46;41;22;0;26;44;9;30;0;34;0;0;20;19;29;0;29;20;28;1;0;28;3;0
11.03.2018;18;1;35;28;53;76;52;31;38;40;31;37;20;0;18;47;0;29;0;38;0;0;26;21;20;0;42;20;21;0;0;14;0;0
11.03.2018;19;1;35;44;62;82;53;37;38;32;37;38;25;0;18;48;0;27;0;33;0;0;33;34;20;0;35;22;10;0;0;23;0;0
11.03.2018;20;0;36;41;61;61;54;58;38;35;37;54;27;0;16;37;0;49;0;52;0;0;8;35;13;0;26;18;24;0;0;20;0;0
11.03.2018;21;0;28;35;45;28;48;22;40;12;37;13;27;0;0;29;0;28;0;36;0;0;0;31;23;0;18;0;32;0;0;20;0;0
11.03.2018;22;0;31;29;21;0;25;0;33;0;32;0;43;0;0;26;0;41;0;39;0;0;0;15;11;0;16;0;27;0;0;9;0;0
11.03.2018;23;0;13;11;26;0;27;0;12;0;17;0;25;0;0;28;0;28;0;33;0;0;0;15;18;0;15;0;22;0;0;18;0;0
11.03.2018;24;0;6;6;13;0;20;0;13;0;9;0;8;0;0;21;0;10;0;23;0;0;0;8;11;0;18;0;10;0;0;12;0;0
12.03.2018;1;0;3;12;10;0;11;0;8;0;9;0;4;0;0;16;0;5;0;8;0;0;0;14;9;0;9;0;8;0;0;10;0;0
12.03.2018;2;0;4;1;17;0;26;0;9;0;8;0;11;0;0;15;0;14;0;25;0;0;0;25;11;0;10;0;16;0;0;7;0;0
12.03.2018;3;0;3;5;32;0;43;0;22;0;17;0;30;0;0;15;0;41;0;47;0;0;0;28;23;0;11;0;22;0;0;15;0;0
12.03.2018;4;0;11;19;35;3;26;1;17;5;18;6;37;0;0;27;0;35;5;38;19;0;0;28;25;0;15;0;24;0;0;19;0;0
12.03.2018;5;0;27;35;49;37;33;36;31;40;24;44;36;0;5;32;0;25;10;39;27;0;0;15;17;0;28;7;26;0;0;21;0;0
12.03.2018;6;0;42;45;53;56;43;38;44;37;33;42;35;0;19;32;0;24;0;29;9;0;0;18;12;0;35;13;27;0;0;13;0;0
12.03.2018;7;0;23;37;47;56;38;28;37;31;31;30;22;0;17;32;0;28;0;32;0;0;0;26;12;0;27;6;23;0;0;7;0;0
12.03.2018;8;0;37;38;49;72;46;38;50;48;49;38;28;0;22;17;23;34;0;35;0;0;0;33;22;0;37;8;36;0;0;11;0;0
12.03.2018;9;0;27;27;38;43;33;31;41;34;29;24;27;0;25;18;44;28;0;35;0;0;0;36;21;0;26;13;34;0;0;19;0;0
12.03.2018;10;0;19;32;39;41;37;31;28;37;32;31;27;0;32;26;34;25;0;24;0;0;4;23;20;0;29;24;24;1;0;24;0;0
12.03.2018;11;1;15;30;41;38;34;26;21;40;26;21;22;0;22;15;25;13;0;18;0;0;12;16;19;0;23;16;24;14;0;21;0;0
12.03.2018;12;0;20;24;42;52;33;33;27;41;29;30;26;0;24;24;36;20;0;20;0;0;21;23;19;0;17;20;27;16;0;21;0;0
12.03.2018;13;0;36;33;52;58;48;40;35;38;23;39;24;0;26;20;22;30;0;39;0;0;26;20;16;0;20;23;19;21;0;27;0;0
12.03.2018;14;0;32;48;48;60;44;47;34;37;24;28;21;0;15;18;24;16;0;35;0;0;22;31;27;0;33;21;24;23;0;18;0;1
12.03.2018;15;0;31;49;44;69;49;48;35;50;38;30;14;0;24;17;36;25;0;40;0;0;26;44;32;0;23;26;33;20;0;18;0;1
12.03.2018;16;0;35;45;53;65;46;49;42;46;26;29;17;0;23;37;26;33;0;38;0;0;27;22;26;0;31;30;23;14;0;24;0;0
12.03.2018;17;0;39;40;48;48;44;32;36;41;36;32;19;0;15;45;0;32;0;38;0;0;11;17;13;0;21;17;18;0;0;18;0;0
12.03.2018;18;1;17;52;51;51;48;22;20;31;24;39;23;0;15;43;0;39;0;41;0;0;14;21;17;0;30;18;19;0;0;14;0;1
12.03.2018;19;0;22;41;51;47;40;27;29;23;30;32;17;0;19;44;0;29;0;32;0;0;4;32;11;0;24;17;8;0;0;21;0;0
12.03.2018;20;0;27;38;52;51;40;33;32;25;30;53;32;0;7;28;0;42;0;45;0;0;0;30;11;0;29;14;15;0;0;27;0;0
12.03.2018;21;0;20;26;49;28;43;13;34;13;33;28;24;0;0;22;0;37;0;50;0;0;0;10;10;0;29;0;29;0;0;15;0;0
12.03.2018;22;0;26;28;19;0;22;0;31;0;29;0;40;0;0;24;0;33;0;33;0;0;0;11;5;0;19;0;31;0;0;8;0;0
12.03.2018;23;0;12;9;24;0;24;0;19;0;16;0;19;0;0;20;0;21;0;31;0;0;0;9;12;0;18;0;20;0;0;7;0;0
12.03.2018;24;0;3;10;10;0;19;0;8;0;11;0;6;0;0;15;0;4;0;14;0;0;0;8;7;0;16;0;16;0;0;5;0;0
13.03.2018;1;0;6;2;13;0;17;0;6;0;2;0;3;0;0;6;0;2;0;1;0;0;0;13;0;0;9;0;7;0;0;3;0;0
13.03.2018;2;0;4;3;15;0;19;0;16;0;14;0;8;0;0;16;0;7;0;21;0;0;0;16;10;0;12;0;21;0;0;9;0;0
13.03.2018;3;0;3;3;29;1;35;0;14;0;12;0;28;0;0;22;0;37;0;45;0;0;0;20;18;0;10;0;24;0;0;18;0;0
13.03.2018;4;0;10;16;43;20;35;2;20;10;22;6;28;0;0;31;0;41;0;38;2;0;0;14;24;0;10;0;26;0;0;17;0;0
13.03.2018;5;0;24;33;52;30;36;41;26;56;33;35;22;0;6;25;0;37;0;40;15;0;0;6;10;0;18;3;25;0;0;12;0;0
13.03.2018;6;1;26;66;48;50;35;30;31;40;31;31;18;0;19;33;0;30;0;28;6;0;0;16;4;0;29;16;24;0;0;9;0;0
13.03.2018;7;0;28;36;48;45;39;34;34;37;22;21;13;0;16;29;0;22;0;24;0;0;0;29;18;0;24;9;25;0;0;9;0;0
13.03.2018;8;0;34;31;42;56;32;33;39;44;26;30;11;0;17;24;18;28;0;35;0;0;0;34;17;0;38;11;32;0;0;10;0;0
13.03.2018;9;0;20;31;38;39;29;38;30;40;23;22;14;0;29;22;43;29;0;35;0;0;0;28;18;0;30;19;35;0;0;17;0;0
13.03.2018;10;1;17;38;44;43;43;35;21;34;26;22;20;0;28;20;47;26;0;29;0;0;0;30;21;0;28;26;22;0;0;30;0;2
13.03.2018;11;0;13;48;43;43;36;28;16;38;31;16;13;0;29;15;24;12;0;16;0;0;0;32;18;0;31;13;23;0;0;24;0;0
13.03.2018;12;0;26;27;39;55;39;35;31;46;24;32;12;0;25;27;24;29;0;27;0;0;19;31;19;0;26;18;30;0;0;27;0;1
13.03.2018;13;0;26;25;54;68;51;39;29;33;22;38;18;0;24;22;27;38;0;43;0;0;15;25;15;0;32;18;17;0;0;27;0;0
13.03.2018;14;0;22;32;39;53;40;35;22;33;30;29;11;0;16;30;0;23;0;29;0;0;26;28;26;0;28;28;19;0;0;15;0;0
13.03.2018;15;0;27;40;51;68;50;33;38;39;32;33;12;0;25;45;0;22;0;26;0;0;26;29;30;0;30;25;26;0;0;19;0;0
13.03.2018;16;0;35;27;46;60;42;43;37;40;17;36;18;0;26;59;0;32;0;43;0;0;12;20;24;0;34;25;25;0;0;24;0;0
13.03.2018;17;0;36;41;46;56;49;38;36;38;37;35;18;0;15;42;0;26;0;28;0;0;0;30;13;0;24;26;21;0;0;19;0;0
13.03.2018;18;0;30;33;52;53;52;27;27;36;36;35;15;0;19;43;0;33;0;38;0;0;0;31;12;0;33;25;18;0;0;12;0;0
13.03.2018;19;0;26;31;57;69;58;27;30;25;25;34;15;0;17;34;0;30;0;25;0;0;0;36;6;0;34;18;10;0;0;13;0;0
13.03.2018;20;0;29;33;50;65;52;39;34;21;35;46;13;0;15;35;0;42;0;46;0;0;0;30;10;0;35;10;11;0;0;24;0;0
13.03.2018;21;0;28;23;53;39;43;21;40;15;28;23;18;0;0;31;0;25;0;38;0;0;0;13;13;0;22;0;28;0;0;17;0;0
13.03.2018;22;0;20;25;32;7;31;0;34;0;38;0;38;0;0;22;0;31;0;31;0;0;0;16;19;0;23;0;32;0;0;11;0;0
13.03.2018;23;0;14;11;24;0;28;0;26;0;19;0;20;0;0;26;0;25;0;44;0;0;0;9;14;0;16;0;17;0;0;10;0;0
13.03.2018;24;0;5;4;9;0;15;0;11;0;8;0;6;0;0;13;0;5;0;16;0;0;0;7;5;0;19;0;11;0;0;4;0;0
14.03.2018;1;0;1;4;13;0;15;0;3;0;3;0;4;0;0;10;0;6;0;12;0;0;0;12;3;0;11;0;4;0;0;6;0;0
14.03.2018;2;0;3;3;16;0;20;0;9;0;9;0;12;0;0;18;0;12;0;24;0;0;0;16;12;0;14;0;16;0;0;13;0;0
14.03.2018;3;0;4;8;26;15;32;0;15;0;23;0;33;0;0;32;0;31;0;39;0;0;0;20;27;0;13;0;28;0;0;14;0;0
14.03.2018;4;1;9;16;42;39;36;3;16;9;20;30;17;0;4;30;0;36;4;36;12;0;0;18;28;0;12;15;20;0;0;18;0;0
14.03.2018;5;0;27;36;50;34;35;32;37;44;28;42;24;0;10;23;0;22;13;31;22;0;0;11;13;0;20;22;15;0;0;15;0;0
14.03.2018;6;0;24;43;45;39;27;26;32;40;38;30;22;0;17;34;0;24;0;22;9;0;0;13;7;0;28;14;27;0;0;10;0;0
14.03.2018;7;0;23;34;48;48;38;37;31;37;27;26;17;0;20;40;0;22;0;23;0;0;0;24;13;0;28;15;28;0;0;8;0;0
14.03.2018;8;0;39;40;46;58;43;45;44;43;32;34;17;0;17;48;0;39;0;40;0;0;0;35;22;0;31;9;32;0;0;6;0;0
14.03.2018;9;0;16;30;39;37;29;37;29;44;22;24;26;0;20;46;22;28;0;33;0;0;0;40;30;0;24;20;35;0;0;10;0;0
14.03.2018;10;0;18;32;39;38;37;26;16;36;29;23;18;0;28;31;30;23;0;26;0;0;0;35;29;0;23;30;16;0;0;21;0;0
14.03.2018;11;0;12;33;45;43;36;31;20;37;28;20;20;0;15;17;22;17;0;25;0;0;0;21;19;0;32;18;19;0;0;15;0;0
14.03.2018;12;0;22;29;49;50;41;29;31;40;25;31;20;0;24;23;28;30;0;32;0;0;14;28;22;0;23;17;24;0;0;20;0;0
14.03.2018;13;0;32;24;50;62;41;37;41;38;20;33;25;0;24;26;30;36;0;38;0;0;16;26;19;0;28;21;19;0;0;22;0;0
14.03.2018;14;0;24;25;47;54;38;28;27;40;24;28;20;0;17;19;25;32;0;36;0;0;23;25;27;0;26;19;16;0;0;13;0;0
14.03.2018;15;0;35;42;48;61;38;47;44;63;43;25;13;0;24;25;20;24;0;35;0;0;29;32;39;0;36;28;27;0;0;22;0;0
14.03.2018;16;0;36;30;50;47;46;48;40;54;29;41;17;0;30;28;29;41;0;45;0;0;21;15;27;0;19;34;30;0;0;28;0;0
14.03.2018;17;0;42;38;45;51;36;32;43;40;32;40;20;0;15;43;7;36;0;30;0;0;13;23;15;0;30;29;19;0;0;23;0;0
14.03.2018;18;0;27;47;54;58;47;29;29;41;31;35;28;0;21;50;0;36;0;39;0;0;0;36;11;0;37;27;18;0;0;18;0;0
14.03.2018;19;1;34;41;52;57;40;33;39;22;26;34;13;0;14;35;0;32;0;38;0;0;0;37;23;0;36;16;8;0;0;23;0;0
14.03.2018;20;0;25;42;51;56;51;40;32;31;32;43;10;0;15;35;0;40;0;50;0;0;0;28;13;0;36;10;32;0;0;29;0;0
14.03.2018;21;0;25;32;39;40;44;16;33;18;33;19;23;0;0;21;0;27;0;39;0;0;0;21;17;0;24;0;36;0;0;13;0;0
14.03.2018;22;0;31;23;28;4;31;0;39;0;35;0;35;0;0;23;0;32;0;35;0;0;0;16;8;0;18;0;28;0;0;6;0;0
14.03.2018;23;0;9;8;22;0;26;0;17;0;17;0;16;0;0;18;0;23;0;34;0;0;0;9;8;0;14;0;20;0;0;4;0;0
14.03.2018;24;0;3;8;9;0;15;0;11;0;9;0;9;0;0;14;0;9;0;16;0;0;0;6;9;0;16;0;12;0;0;9;0;0
15.03.2018;1;0;3;6;12;0;16;0;5;0;6;0;2;0;0;10;0;3;0;6;0;0;0;13;2;0;5;0;11;0;0;3;0;0
15.03.2018;2;0;1;5;20;0;20;0;9;0;16;0;13;0;0;19;0;12;0;18;0;0;0;13;15;0;9;0;33;0;0;13;0;0
15.03.2018;3;0;2;6;30;0;39;0;17;0;19;0;35;0;0;26;0;43;0;46;0;0;0;18;42;0;9;0;27;0;0;25;0;0
15.03.2018;4;3;8;23;34;19;37;0;21;9;21;13;26;0;0;29;0;48;0;48;0;0;0;16;35;0;11;0;29;0;0;22;0;0
15.03.2018;5;0;23;19;42;39;38;26;34;40;21;31;7;0;6;24;0;40;0;42;9;0;0;15;16;0;17;7;27;0;0;15;0;0
15.03.2018;6;0;34;39;41;42;33;23;33;45;37;29;3;0;12;26;0;29;0;27;13;0;0;12;10;0;23;11;18;0;0;15;0;0
15.03.2018;7;0;27;37;43;46;29;34;35;34;35;25;5;0;16;24;0;23;0;22;0;0;0;25;15;0;31;13;20;0;0;11;0;0
15.03.2018;8;0;38;42;52;64;48;27;44;45;36;40;16;0;19;32;0;29;0;32;0;0;0;33;15;0;26;18;30;0;0;7;0;0
15.03.2018;9;0;32;34;44;53;33;38;39;37;38;42;19;0;33;27;35;43;0;45;0;0;0;27;25;0;33;13;36;0;0;23;0;0
15.03.2018;10;0;15;37;52;55;38;34;27;41;30;26;13;0;29;24;41;30;0;29;0;0;0;38;27;0;29;30;24;0;0;27;0;0
15.03.2018;11;0;23;34;31;45;24;35;29;39;37;30;13;0;28;21;26;28;0;25;0;0;0;26;24;0;34;18;19;0;0;30;0;0
15.03.2018;12;0;24;37;45;54;37;44;29;29;30;39;23;0;25;21;32;31;0;27;0;0;15;30;35;0;24;9;25;0;0;27;0;0
15.03.2018;13;0;26;27;55;56;52;40;32;34;25;31;20;0;24;23;35;32;0;31;0;0;17;27;35;0;32;21;25;0;0;27;0;0
15.03.2018;14;0;30;37;51;55;53;41;37;36;33;31;20;0;13;23;20;20;0;29;0;0;24;29;32;0;34;25;18;0;0;22;0;0
15.03.2018;15;0;33;26;51;65;50;31;42;48;29;27;14;0;27;50;0;23;0;38;0;0;28;28;24;0;32;30;27;0;0;13;0;0
15.03.2018;16;0;30;27;49;55;49;37;34;45;28;46;29;0;29;59;0;31;0;46;0;0;20;26;26;0;30;23;26;0;0;24;0;0
15.03.2018;17;0;33;41;50;56;52;42;34;46;41;37;21;0;13;41;0;34;0;41;0;0;0;37;25;0;29;32;18;0;0;19;0;0
15.03.2018;18;0;33;45;54;60;50;26;34;28;31;41;28;0;19;33;0;32;0;31;0;0;0;42;15;0;31;19;14;0;0;12;0;0
15.03.2018;19;0;26;29;57;75;59;30;27;24;17;38;26;0;16;39;0;39;0;44;0;0;0;48;12;0;37;20;16;0;0;19;0;0
15.03.2018;20;0;31;31;62;64;57;35;35;32;22;43;24;0;1;37;0;47;0;53;0;0;0;28;8;0;32;0;33;0;0;20;0;0
15.03.2018;21;0;21;25;40;12;42;7;30;7;20;15;27;0;0;27;0;24;0;31;0;0;0;15;10;0;22;0;23;0;0;14;0;0
15.03.2018;22;0;25;26;30;0;39;0;34;0;26;0;44;0;0;23;0;37;0;45;0;0;0;14;10;0;25;0;23;0;0;8;0;0
15.03.2018;23;0;10;17;18;0;23;0;18;0;15;0;19;0;0;20;0;20;0;37;0;0;0;10;13;0;16;0;16;0;0;10;0;0
15.03.2018;24;0;4;9;7;0;13;0;10;0;10;0;8;0;0;11;0;8;0;20;0;0;0;9;5;0;18;0;11;0;0;5;0;0
16.03.2018;1;0;4;5;14;0;21;0;4;0;6;0;7;0;0;11;0;8;0;11;0;0;0;14;3;0;8;0;10;0;0;3;0;0
16.03.2018;2;0;4;4;20;0;18;0;9;0;15;0;10;0;0;17;0;12;0;21;0;0;0;16;17;0;10;0;24;0;0;12;0;0
16.03.2018;3;0;5;7;27;0;33;0;11;0;17;0;32;0;0;28;0;34;0;44;0;0;0;18;28;0;11;0;20;0;0;21;0;0
16.03.2018;4;0;8;15;33;2;30;3;16;7;27;7;32;0;0;32;0;38;4;39;10;0;0;29;23;0;10;0;24;0;0;16;0;0
16.03.2018;5;0;23;35;47;38;26;32;36;50;33;31;18;0;0;25;0;28;11;32;16;0;0;17;14;0;23;0;32;0;0;17;0;0
16.03.2018;6;0;31;39;48;44;32;27;29;42;32;33;22;0;11;34;0;25;0;27;9;0;0;22;5;0;23;8;33;0;0;9;0;0
16.03.2018;7;0;18;32;51;57;41;26;26;34;25;33;24;0;17;31;0;31;0;28;0;0;0;33;15;0;27;15;21;0;0;9;0;0
16.03.2018;8;0;35;45;40;62;34;0;52;47;31;38;27;0;11;36;0;37;0;45;0;0;0;35;19;0;35;14;31;0;0;6;0;0
16.03.2018;9;0;22;31;40;50;38;0;42;43;32;31;24;0;24;65;6;30;0;31;0;0;0;36;28;0;25;16;37;0;0;18;0;0
16.03.2018;10;0;18;31;45;46;44;0;31;39;23;20;33;0;34;37;45;25;0;26;0;0;0;46;28;0;27;28;26;0;0;32;0;0
16.03.2018;11;0;14;44;44;47;33;0;36;39;39;0;27;0;24;42;9;15;0;21;0;0;0;34;25;0;30;13;23;0;0;23;0;0
16.03.2018;12;0;30;28;46;49;40;40;44;42;20;20;28;0;25;59;0;22;0;21;0;0;17;32;34;0;29;24;26;0;0;23;0;1
