08.05.2017;24;0;5;5;16;0;13;0;9;0;15;0;10;0;0;12;0;6;0;12;0;0;0;9;6;0;13;0;24;0;0;7;1
09.05.2017;1;0;7;5;14;0;20;0;14;0;15;0;3;0;0;22;0;1;0;2;0;0;0;21;8;0;5;0;21;0;0;7;1
09.05.2017;2;0;7;4;26;0;27;0;32;0;21;0;11;0;0;21;0;9;0;15;0;0;0;8;22;0;13;0;33;0;0;17;1
09.05.2017;3;0;3;9;18;0;26;0;23;0;22;0;14;0;0;24;0;27;0;32;0;1;0;13;31;0;13;0;23;0;0;16;0
09.05.2017;4;0;7;24;30;10;39;1;24;3;28;3;22;0;0;34;0;35;0;41;0;0;0;22;27;0;18;0;26;0;0;23;0
09.05.2017;5;0;22;31;36;41;31;26;27;48;30;34;29;0;18;35;0;53;0;43;0;0;0;23;16;0;22;11;21;0;0;16;0
09.05.2017;6;0;27;39;45;58;42;36;28;53;36;37;22;0;16;26;0;32;0;23;0;1;0;21;4;0;27;14;21;0;0;13;0
09.05.2017;7;0;23;43;38;46;31;26;24;49;43;32;27;0;24;36;0;18;0;17;0;0;0;16;13;0;18;11;31;0;0;7;1
09.05.2017;8;1;28;35;32;49;37;19;29;38;26;36;28;0;19;37;0;26;0;33;0;0;0;36;18;0;32;14;34;0;0;6;0
09.05.2017;9;0;22;38;31;40;39;19;34;35;31;23;23;0;30;48;10;20;0;30;0;1;0;18;17;0;32;17;26;0;0;18;0
09.05.2017;10;0;18;33;43;51;48;32;28;40;34;11;23;0;38;35;28;13;0;14;0;0;0;33;32;0;26;20;25;0;0;36;1
09.05.2017;11;0;21;42;36;34;38;34;37;38;38;0;20;0;22;30;28;9;0;19;0;0;0;36;29;0;24;18;28;0;0;28;0
09.05.2017;12;0;30;37;42;52;40;41;38;47;36;11;31;0;31;32;25;16;0;18;0;1;8;24;32;0;20;21;27;5;0;23;0
09.05.2017;13;0;29;33;48;58;44;43;42;41;31;33;23;0;34;30;27;23;0;22;0;0;18;27;18;9;15;19;23;14;0;17;0
09.05.2017;14;0;32;36;45;56;54;41;48;39;36;27;18;0;22;21;23;19;0;22;0;0;24;30;16;14;21;17;19;13;0;19;0
09.05.2017;15;0;32;31;44;46;49;42;44;46;30;40;25;0;29;29;24;27;0;40;0;0;22;21;18;17;24;27;29;17;0;22;1
09.05.2017;16;0;46;39;44;67;47;52;51;53;39;45;23;0;30;37;21;33;0;36;0;1;18;29;23;11;19;25;32;9;0;22;1
09.05.2017;17;0;37;38;56;65;53;38;35;42;32;41;31;0;16;33;10;35;0;40;0;0;19;26;18;0;24;27;16;12;0;21;1
09.05.2017;18;0;21;42;50;61;51;26;24;40;41;38;21;0;11;41;7;38;0;43;0;1;14;24;15;0;33;20;13;0;0;12;0
09.05.2017;19;0;24;43;55;55;46;25;27;40;33;42;35;0;27;48;0;28;0;37;0;1;9;35;11;0;33;26;17;0;0;21;0
09.05.2017;20;1;29;43;51;44;35;26;32;23;26;49;43;0;13;42;0;42;0;43;0;1;0;34;15;0;29;16;21;0;0;22;1
09.05.2017;21;0;19;37;36;5;40;4;35;2;36;9;36;0;0;33;0;27;0;42;0;0;0;23;14;0;29;0;32;0;0;18;0
09.05.2017;22;0;24;29;24;0;28;0;18;0;24;0;44;0;0;26;0;27;0;41;0;0;0;12;8;0;28;0;22;0;0;12;0
09.05.2017;23;0;12;16;21;0;20;0;13;0;14;0;30;0;0;22;0;25;0;33;0;0;0;14;13;0;15;0;19;0;0;14;0
09.05.2017;24;0;8;5;14;0;15;0;11;0;9;0;15;0;0;17;0;12;0;22;0;0;0;8;9;0;17;0;16;0;0;11;0
10.05.2017;1;0;7;10;15;0;26;0;14;0;14;0;10;0;0;27;0;9;0;13;0;0;0;21;11;0;5;0;23;0;0;8;0
10.05.2017;2;0;10;4;26;0;31;0;23;0;12;0;12;0;0;26;0;17;0;27;0;0;0;13;25;0;15;0;19;0;0;19;0
10.05.2017;3;0;5;8;25;0;35;0;15;0;17;0;26;0;0;26;0;31;0;35;0;1;0;19;22;0;17;0;18;0;0;15;0
10.05.2017;4;0;6;20;32;2;33;6;15;4;24;7;43;0;0;36;0;28;17;38;17;0;0;22;26;0;18;0;27;0;0;20;0
10.05.2017;5;0;27;33;41;30;40;26;24;35;25;41;39;0;8;29;0;23;9;36;27;0;0;19;14;0;19;6;26;0;0;12;0
10.05.2017;6;0;29;42;47;52;42;35;35;50;40;36;22;0;15;31;0;27;7;23;11;1;0;23;11;0;29;15;26;0;0;12;0
10.05.2017;7;0;27;48;46;56;50;33;41;48;40;31;19;0;27;40;0;31;0;30;0;0;0;32;19;0;27;9;39;0;0;9;1
10.05.2017;8;0;31;40;46;48;42;38;49;44;37;34;26;0;17;29;19;35;0;38;0;1;0;27;27;0;32;17;34;0;0;13;1
10.05.2017;9;0;25;40;39;56;37;37;27;40;33;28;15;0;29;26;35;24;0;32;0;0;11;31;26;0;25;16;30;14;0;21;1
10.05.2017;10;1;22;33;35;45;32;29;28;36;28;23;17;0;34;30;31;13;0;25;0;0;17;27;25;19;17;21;18;14;0;30;0
10.05.2017;11;0;25;46;34;51;38;49;36;52;43;27;18;0;35;33;29;19;0;17;0;1;27;20;23;19;18;22;29;9;0;32;0
10.05.2017;12;0;29;42;52;59;43;41;34;45;32;21;18;0;23;33;20;17;0;19;0;1;15;25;18;10;19;25;26;9;0;20;0
10.05.2017;13;0;33;30;50;59;47;42;38;33;21;25;20;0;22;17;25;24;0;31;0;0;23;27;16;8;17;16;26;16;0;18;1
10.05.2017;14;0;27;28;40;62;41;33;26;25;24;28;15;0;20;22;21;27;0;36;0;1;32;33;22;14;24;16;20;22;0;19;1
10.05.2017;15;0;34;34;44;71;45;42;38;44;31;34;17;0;29;30;27;24;0;32;0;1;32;16;14;14;20;31;32;20;0;26;1
10.05.2017;16;0;28;38;49;59;45;36;38;42;32;27;12;0;23;44;16;27;0;36;0;1;20;20;18;10;20;23;27;14;0;17;0
10.05.2017;17;0;32;38;53;65;49;24;34;30;28;39;27;0;13;42;0;27;0;34;0;0;25;26;18;0;30;24;15;2;0;12;0
10.05.2017;18;0;35;38;54;57;48;23;34;34;31;48;26;0;10;40;0;42;0;49;0;0;16;20;16;0;24;24;8;0;0;14;0
10.05.2017;19;0;24;42;53;56;43;27;28;32;29;41;31;0;16;37;0;34;0;41;0;2;7;33;9;0;26;29;14;0;0;19;0
10.05.2017;20;0;25;40;48;53;45;30;27;33;26;37;23;0;5;44;0;38;0;42;7;1;0;33;12;0;25;15;26;0;0;16;0
10.05.2017;21;0;21;43;34;39;30;37;29;26;27;32;30;0;0;31;0;30;0;41;6;0;0;24;20;0;35;0;29;0;0;22;0
10.05.2017;22;0;22;34;31;0;39;0;34;0;34;0;38;0;0;31;0;33;0;39;0;0;0;17;10;0;26;0;29;0;0;13;0
10.05.2017;23;0;16;21;24;0;33;0;28;0;21;0;32;0;0;20;0;35;0;47;0;0;0;13;14;0;16;0;20;0;0;14;0
10.05.2017;24;0;9;4;15;0;19;0;18;0;12;0;7;0;0;14;0;9;0;16;0;0;0;10;9;0;14;0;16;0;0;8;0
11.05.2017;1;0;9;5;16;0;26;0;16;0;8;0;6;0;0;23;0;7;0;9;0;0;0;20;12;0;9;0;15;0;0;9;0
11.05.2017;2;0;5;6;26;0;27;0;18;0;15;0;16;0;0;29;0;18;0;23;0;0;0;10;19;0;11;0;21;0;0;17;0
11.05.2017;3;0;2;12;23;0;20;0;17;0;14;0;21;0;0;27;0;21;0;30;0;1;0;17;28;0;15;0;15;0;0;18;0
11.05.2017;4;0;9;22;35;7;31;8;20;8;33;8;21;0;0;31;0;31;1;45;7;0;0;20;26;0;19;0;22;0;0;22;0
11.05.2017;5;1;23;31;42;34;25;28;31;44;26;39;25;0;6;29;0;35;17;45;19;0;0;22;14;0;25;3;29;0;0;17;0
11.05.2017;6;0;36;49;50;54;42;28;38;50;38;35;23;0;12;30;0;26;0;28;8;1;0;25;9;0;33;18;20;0;0;12;1
11.05.2017;7;0;27;45;45;62;44;23;34;46;32;39;25;0;22;40;0;34;0;38;0;0;0;30;12;0;20;13;35;15;0;6;2
11.05.2017;8;0;35;38;46;52;43;26;42;43;34;40;25;0;24;30;32;38;0;45;0;1;0;34;15;0;13;13;36;22;0;8;5
11.05.2017;9;0;28;38;32;50;28;26;31;42;33;28;17;0;27;28;32;22;0;32;0;0;10;32;14;10;24;18;23;16;0;21;2
11.05.2017;10;0;18;34;44;48;45;25;18;34;27;25;21;0;35;33;30;21;0;26;0;2;13;23;16;12;22;19;18;12;0;32;1
11.05.2017;11;0;22;45;43;41;38;46;30;51;41;26;21;0;27;23;32;20;0;23;0;1;22;25;17;14;16;22;35;12;0;26;0
11.05.2017;12;0;20;36;48;52;43;30;27;47;30;15;14;0;27;27;37;11;0;17;0;2;19;25;14;15;20;22;35;9;0;20;3
11.05.2017;13;0;29;30;52;66;53;41;37;29;23;29;21;0;29;23;27;25;0;26;0;0;22;34;10;10;19;20;22;15;0;21;3
11.05.2017;14;0;27;29;41;45;37;35;30;36;25;18;13;0;17;18;19;19;0;29;0;0;25;26;19;14;22;21;18;20;0;17;3
11.05.2017;15;0;35;32;44;54;33;34;41;48;30;26;22;0;29;28;31;30;0;34;0;0;22;18;25;7;34;32;26;15;0;26;2
11.05.2017;16;0;24;36;44;50;37;23;30;46;35;33;27;0;20;31;21;32;0;37;0;1;19;26;21;0;23;30;22;0;0;14;3
11.05.2017;17;1;26;35;42;49;33;24;28;29;31;36;27;0;10;33;1;37;0;36;0;1;13;25;15;0;17;26;13;0;0;14;2
11.05.2017;18;0;21;40;39;53;34;25;24;35;32;30;24;0;10;34;0;36;0;39;0;2;6;31;14;0;30;30;12;0;0;18;0
11.05.2017;19;0;20;37;44;56;44;26;26;41;37;39;19;0;11;34;0;33;0;34;0;1;0;34;8;0;33;31;8;0;0;18;0
11.05.2017;20;0;28;41;43;46;37;31;35;33;37;55;25;0;18;43;0;40;0;36;0;1;0;28;7;0;19;20;14;0;0;19;1
11.05.2017;21;0;18;32;49;41;56;20;26;18;31;35;27;0;0;23;0;39;0;40;0;0;0;26;15;0;28;0;23;0;0;16;0
11.05.2017;22;0;25;24;22;0;40;0;36;0;30;0;35;0;0;23;0;28;0;41;0;0;0;13;13;0;23;0;29;0;0;13;0
11.05.2017;23;0;19;16;29;0;44;0;33;0;26;0;35;0;0;19;0;35;0;40;0;0;0;15;18;0;20;0;30;0;0;14;0
11.05.2017;24;0;5;9;12;0;22;0;11;0;12;0;12;0;0;18;0;14;0;27;0;0;0;9;8;0;14;0;16;0;0;9;0
12.05.2017;1;0;7;7;13;0;29;0;9;0;8;0;11;0;0;24;0;9;0;13;0;0;0;21;8;0;11;0;15;0;0;6;0
12.05.2017;2;0;8;8;26;0;24;0;17;0;21;0;13;0;0;27;0;13;0;24;0;0;0;8;18;0;16;0;21;0;0;14;0
12.05.2017;3;0;2;8;22;0;23;0;13;0;16;0;26;0;0;24;0;21;0;31;0;1;0;16;23;0;21;0;12;0;0;16;0
12.05.2017;4;0;7;22;35;11;35;6;20;13;33;8;20;0;8;28;0;32;7;40;6;0;0;20;28;0;22;8;21;0;0;15;0
12.05.2017;5;1;23;28;42;41;32;35;28;41;27;38;19;0;21;33;0;31;16;40;20;0;0;14;16;0;29;17;15;0;0;14;1
12.05.2017;6;1;30;45;54;60;40;33;36;53;38;39;24;0;17;23;0;24;5;25;10;1;0;25;8;0;38;13;26;0;0;12;2
12.05.2017;7;1;24;47;42;59;36;23;34;39;39;32;22;0;22;34;0;32;0;32;0;0;0;33;14;0;28;13;36;0;0;8;0
12.05.2017;8;1;34;47;40;57;36;36;41;52;39;33;23;0;23;51;0;31;0;40;0;0;0;31;21;0;36;16;39;0;0;11;1
12.05.2017;9;0;25;39;38;53;41;22;29;36;34;32;28;0;34;46;32;27;0;35;0;0;0;34;27;0;36;20;21;0;0;24;1
12.05.2017;10;0;22;41;31;36;31;25;27;33;33;27;23;0;24;29;30;22;0;23;0;1;0;25;25;0;32;26;16;0;0;24;6
12.05.2017;11;0;22;38;40;38;37;38;30;46;33;22;21;0;31;28;31;15;0;16;0;0;0;27;33;0;25;31;28;0;0;27;2
12.05.2017;12;0;28;37;48;67;50;45;36;55;32;28;16;0;33;31;31;16;0;21;0;1;1;43;29;0;30;25;31;0;0;24;1
12.05.2017;13;0;33;33;52;70;52;40;39;48;25;28;17;0;26;30;29;25;0;32;0;0;14;47;21;0;35;18;29;0;0;18;3
12.05.2017;14;0;36;36;40;65;35;53;39;43;31;24;14;0;17;19;18;24;0;42;0;0;30;28;28;0;36;17;26;0;0;18;0
12.05.2017;15;0;32;41;43;65;43;53;40;53;31;41;23;0;33;29;30;32;0;33;0;0;26;19;41;0;38;30;32;0;0;33;2
12.05.2017;16;0;30;35;55;67;55;48;42;47;32;37;15;0;27;27;27;34;0;38;0;1;16;25;26;0;37;24;25;0;0;23;2
12.05.2017;17;0;39;36;49;52;44;43;45;39;31;40;19;0;23;29;18;40;0;44;0;2;1;35;24;0;27;20;16;0;0;29;0
12.05.2017;18;1;30;41;46;57;38;32;37;41;31;38;28;0;12;38;3;37;0;42;0;1;0;43;18;0;31;20;14;0;0;14;2
12.05.2017;19;0;20;41;49;54;44;32;30;39;33;47;17;0;17;39;0;44;0;44;0;1;0;33;11;0;29;24;18;0;0;23;1
12.05.2017;20;0;25;41;47;53;46;22;30;24;22;47;27;0;0;39;0;45;0;41;0;1;0;31;12;0;25;0;27;0;0;24;2
12.05.2017;21;0;26;33;40;41;40;34;23;33;27;33;20;0;0;26;0;34;0;37;0;1;0;22;16;0;26;0;31;0;0;16;0
12.05.2017;22;0;25;39;30;3;43;5;33;4;33;7;49;0;0;25;0;36;0;36;0;0;0;16;11;0;26;0;29;0;0;12;0
12.05.2017;23;0;13;17;27;0;40;0;20;0;17;0;37;0;0;22;0;35;0;42;0;0;0;19;14;0;20;0;25;0;0;10;0
12.05.2017;24;0;4;12;16;0;21;0;13;0;19;0;10;0;0;20;0;10;0;22;0;0;0;11;15;0;12;0;23;0;0;13;0
13.05.2017;1;0;9;11;21;0;27;0;19;0;12;0;11;0;0;29;0;5;0;12;0;0;0;26;15;0;11;0;24;0;0;13;0
13.05.2017;2;0;8;7;30;0;27;0;23;0;22;0;14;0;0;31;0;12;0;24;0;0;0;13;29;0;22;0;22;0;0;20;0
13.05.2017;3;0;6;10;30;0;33;0;21;0;18;0;18;0;0;33;0;21;0;33;0;1;0;19;26;0;26;0;13;0;0;14;0
13.05.2017;4;0;10;21;27;4;27;3;26;5;38;4;23;0;0;49;0;29;0;42;6;0;0;16;31;0;23;0;30;0;0;20;0
13.05.2017;5;0;20;33;41;42;33;22;28;29;29;31;22;0;10;36;0;24;0;46;20;0;0;10;17;0;27;11;21;0;0;20;0
13.05.2017;6;1;24;41;43;48;29;25;32;46;38;35;18;0;20;29;0;22;0;27;8;1;0;21;8;0;27;12;24;0;0;15;1
13.05.2017;7;0;25;46;38;37;33;29;34;48;41;25;14;0;22;36;0;25;0;28;0;0;0;23;16;0;27;10;27;0;0;6;0
13.05.2017;8;0;35;36;40;47;33;39;46;52;29;31;25;0;25;26;22;29;0;35;0;0;0;32;29;0;31;15;33;0;0;10;4
13.05.2017;9;0;20;38;37;34;27;27;27;38;33;1;28;0;36;24;44;26;0;30;0;0;0;31;22;0;27;17;24;0;0;22;2
13.05.2017;10;0;18;36;35;42;23;31;25;40;30;0;23;0;38;28;35;16;0;23;0;1;0;20;25;6;37;15;22;0;0;33;2
13.05.2017;11;0;20;40;40;44;24;45;33;52;37;0;22;0;30;40;34;16;0;21;0;0;0;23;9;18;22;26;35;0;0;29;1
13.05.2017;12;0;21;34;44;48;37;41;36;35;27;0;17;0;32;23;30;14;0;20;0;1;0;33;12;12;20;25;25;0;0;22;0
13.05.2017;13;0;31;34;48;63;45;45;37;33;35;0;25;0;28;23;24;23;0;25;0;0;13;35;19;10;30;26;21;0;0;21;1
13.05.2017;14;0;28;37;42;49;42;38;28;33;32;0;20;0;23;24;25;20;0;28;0;0;23;20;15;18;28;13;18;0;0;23;2
13.05.2017;15;0;33;31;45;55;37;39;42;43;26;24;29;0;35;32;35;32;0;43;0;0;28;19;13;20;34;28;32;0;0;31;1
13.05.2017;16;0;29;36;53;64;49;39;42;42;34;39;22;0;28;41;20;31;0;39;0;1;20;34;18;12;35;26;24;0;0;23;1
13.05.2017;17;0;30;34;48;51;38;24;33;30;31;45;37;0;14;39;0;35;0;39;0;0;0;35;14;0;29;23;19;0;0;13;0
13.05.2017;18;0;17;39;46;47;32;22;23;26;28;42;34;0;12;32;0;36;0;36;0;1;0;37;15;0;26;22;11;0;0;12;0
13.05.2017;19;0;20;32;51;45;32;30;27;31;21;47;41;0;24;42;0;46;0;42;0;0;0;29;10;0;25;21;21;0;0;24;1
13.05.2017;20;1;31;35;48;43;27;32;33;22;21;48;38;0;6;39;0;52;0;44;0;2;0;29;11;0;19;5;23;0;0;19;1
13.05.2017;21;0;17;32;38;13;37;7;26;7;32;16;31;0;0;23;0;39;0;38;0;0;0;22;15;0;18;0;29;0;0;15;0
13.05.2017;22;0;25;23;25;0;24;0;22;0;28;0;43;0;0;29;0;34;0;38;0;0;0;18;15;0;22;0;31;0;0;16;0
13.05.2017;23;0;12;19;20;0;24;0;18;0;15;0;32;0;0;18;0;32;0;38;0;0;0;15;12;0;18;0;20;0;0;13;0
13.05.2017;24;0;6;12;20;0;19;0;17;0;14;0;15;0;0;17;0;14;0;21;0;0;0;9;12;0;15;0;14;0;0;9;0
14.05.2017;1;0;7;10;14;0;28;0;14;0;14;0;10;0;0;28;0;8;0;8;0;0;0;25;12;0;12;0;15;0;0;9;0
14.05.2017;2;0;8;9;28;0;33;0;26;0;24;0;11;0;0;28;0;13;0;19;0;0;0;13;27;0;18;0;25;0;0;16;0
14.05.2017;3;0;4;10;26;0;28;0;15;0;22;0;18;0;0;30;0;22;0;30;0;1;0;11;31;0;22;0;24;0;0;13;0
14.05.2017;4;0;13;20;35;0;39;0;22;0;38;0;27;0;0;39;0;23;6;27;8;0;0;18;27;0;21;0;30;0;0;18;0
14.05.2017;5;0;21;26;37;31;40;19;31;27;28;23;34;0;0;41;0;25;7;34;17;0;0;16;17;0;27;5;24;0;0;19;0
14.05.2017;6;0;30;38;49;51;44;21;28;37;33;35;29;0;10;28;0;22;2;23;10;1;0;20;4;0;28;12;20;0;0;12;0
14.05.2017;7;0;19;37;44;55;36;22;21;30;19;15;29;0;27;29;0;18;0;25;0;0;0;29;19;0;26;2;36;0;0;9;0
14.05.2017;8;0;35;35;39;56;39;26;29;34;28;0;34;0;29;42;13;22;0;32;0;1;0;25;17;0;32;10;29;0;0;10;0
14.05.2017;9;0;28;29;34;47;29;32;35;25;27;0;21;0;30;27;29;20;0;28;0;0;0;32;12;16;37;12;21;0;0;26;0
14.05.2017;10;0;20;38;39;45;35;26;29;27;34;0;22;0;39;23;32;12;0;21;0;0;0;31;18;23;32;15;18;0;0;34;0
14.05.2017;11;0;18;43;38;49;30;45;30;44;45;0;26;0;33;38;27;15;0;23;0;0;0;44;24;16;26;25;29;0;0;30;1
14.05.2017;12;0;28;35;49;50;35;40;34;46;31;0;26;0;24;38;21;15;0;17;0;0;11;26;14;16;25;26;28;0;0;14;0
14.05.2017;13;0;31;42;45;60;38;32;31;43;31;0;35;0;39;32;28;25;0;33;0;0;19;34;22;8;34;22;29;0;0;26;0
14.05.2017;14;0;29;33;43;55;42;29;25;29;30;0;19;0;33;26;29;20;0;33;0;0;29;36;30;0;33;10;22;0;0;27;0
14.05.2017;15;0;31;34;46;60;41;52;33;43;32;4;34;0;28;25;29;29;0;37;0;0;28;28;35;0;30;25;26;0;0;27;0
14.05.2017;16;0;29;32;50;65;46;37;27;38;29;32;21;0;25;35;20;33;0;40;0;1;26;26;25;0;31;21;27;0;0;19;1
14.05.2017;17;0;33;33;52;50;44;34;35;26;27;50;37;0;16;31;4;46;0;49;0;0;21;27;20;0;26;19;14;0;0;16;0
14.05.2017;18;0;25;39;46;53;36;25;30;31;36;39;28;0;14;44;0;40;0;46;0;1;20;19;17;0;27;22;8;0;0;19;0
14.05.2017;19;0;18;41;47;52;35;32;17;45;33;52;35;0;15;40;0;44;0;44;0;1;17;28;13;0;23;27;9;0;0;19;0
14.05.2017;20;0;27;46;46;50;32;34;31;42;33;49;37;0;11;50;0;48;0;45;0;1;0;35;9;0;24;9;26;0;0;26;0
14.05.2017;21;0;25;40;35;4;39;4;33;1;30;7;37;0;0;31;0;32;0;35;0;0;0;20;13;0;26;0;24;0;0;22;0
14.05.2017;22;0;29;33;24;0;35;0;36;0;35;0;46;0;0;30;0;36;0;43;0;0;0;17;13;0;26;0;33;0;0;18;0
14.05.2017;23;0;17;20;23;0;26;0;22;0;23;0;33;0;0;24;0;34;0;41;0;0;0;16;16;0;18;0;24;0;0;14;0
14.05.2017;24;0;11;9;19;0;20;0;15;0;9;0;18;0;0;18;0;16;0;20;0;0;0;9;13;0;16;0;12;0;0;8;0
15.05.2017;1;0;8;10;19;0;23;0;19;0;9;0;9;0;0;27;0;8;0;18;0;0;0;23;11;0;12;0;13;0;0;13;0
15.05.2017;2;0;7;4;30;0;26;0;28;0;14;0;12;0;0;30;0;15;0;34;0;0;0;20;29;0;22;0;21;0;0;26;0
15.05.2017;3;0;5;13;30;0;29;0;18;0;17;0;21;0;0;24;0;23;0;26;0;1;0;21;24;0;22;0;11;0;0;16;0
15.05.2017;4;0;9;18;31;1;36;1;22;2;32;0;23;0;0;38;0;34;0;38;0;0;0;17;23;0;21;1;26;0;0;17;0
15.05.2017;5;0;26;30;43;37;39;24;31;34;29;29;27;0;19;32;0;46;0;41;0;0;0;18;13;0;28;11;20;0;0;20;2
15.05.2017;6;0;32;37;48;46;37;28;31;40;33;40;36;0;18;34;0;35;0;27;0;3;0;21;6;0;29;14;23;0;0;13;2
15.05.2017;7;0;29;50;50;54;31;33;30;39;41;35;31;0;22;35;0;29;0;33;0;2;0;26;20;0;35;13;33;0;0;12;2
15.05.2017;8;0;39;34;45;57;42;35;37;43;33;44;31;0;23;38;9;39;0;41;0;1;0;30;21;0;33;11;31;0;0;10;3
15.05.2017;9;0;19;38;33;53;36;34;25;37;35;30;18;0;36;34;29;27;0;32;0;0;0;37;28;0;30;17;26;0;0;30;3
15.05.2017;10;0;20;42;37;45;45;29;24;39;40;29;18;0;41;37;39;22;0;26;0;1;0;28;31;0;36;18;24;0;0;37;2
15.05.2017;11;0;22;45;37;45;27;39;29;50;43;23;14;0;36;30;31;16;0;19;0;1;0;28;27;0;33;23;30;0;0;32;1
15.05.2017;12;3;22;35;50;57;48;41;32;37;30;25;15;0;20;26;22;18;0;19;0;2;15;31;23;1;29;19;26;9;0;21;2
15.05.2017;13;1;31;35;47;65;53;37;38;30;29;31;23;0;28;23;24;20;0;32;0;0;18;33;12;7;20;14;25;21;0;20;1
15.05.2017;14;1;29;33;43;66;49;42;32;35;30;32;15;0;18;17;17;22;0;37;0;0;37;34;9;9;22;13;17;22;0;14;0
15.05.2017;15;0;31;36;47;63;48;48;43;46;33;47;21;0;22;30;23;35;0;38;0;1;30;21;14;18;21;26;31;16;0;22;3
15.05.2017;16;0;22;35;47;59;52;35;30;46;36;34;15;0;25;37;22;32;0;37;0;1;15;22;19;3;22;26;28;11;0;16;1
15.05.2017;17;0;25;30;46;52;43;21;27;34;31;46;25;0;6;28;5;37;0;40;0;0;16;24;17;0;26;30;11;1;0;11;1
15.05.2017;18;0;21;40;52;58;47;30;28;38;46;51;23;0;11;29;0;52;0;47;0;1;16;23;15;0;23;21;8;0;0;10;0
15.05.2017;19;0;25;41;40;44;36;37;32;36;39;40;25;0;16;37;0;44;0;45;0;1;16;27;6;0;26;31;15;0;0;19;0
15.05.2017;20;1;26;42;52;65;55;25;32;31;35;45;20;0;9;33;0;45;0;48;0;1;0;36;6;0;31;18;19;0;0;16;0
15.05.2017;21;0;26;27;38;18;46;10;35;11;24;25;24;0;0;21;0;34;0;40;0;0;0;22;12;0;23;0;27;0;0;14;0
15.05.2017;22;0;21;34;27;0;46;0;34;0;23;0;40;0;0;18;0;34;0;39;0;0;0;14;10;0;21;0;22;0;0;7;0
15.05.2017;23;0;12;15;22;0;40;0;25;0;12;0;34;0;0;13;0;34;0;47;0;0;0;10;15;0;16;0;16;0;0;10;0
15.05.2017;24;0;6;7;15;0;29;0;14;0;10;0;12;0;0;12;0;9;0;17;0;0;0;10;7;0;12;0;11;0;0;7;0
16.05.2017;1;0;4;7;13;0;29;0;10;0;15;0;9;0;0;24;0;7;0;12;0;0;0;22;11;0;7;0;22;0;0;8;0
16.05.2017;2;0;7;6;25;0;20;0;19;0;17;0;10;0;0;26;0;10;0;21;0;0;0;11;25;0;16;0;24;0;0;17;0
16.05.2017;3;0;8;8;25;0;24;0;17;0;15;0;19;0;0;23;0;22;7;25;0;1;0;15;19;0;16;0;17;0;0;14;0
16.05.2017;4;0;11;22;31;1;29;2;22;3;27;5;30;0;0;37;0;20;16;31;17;0;0;21;30;0;15;0;29;0;0;21;1
16.05.2017;5;0;25;28;38;30;28;20;26;30;20;38;27;0;8;29;0;22;14;30;25;0;0;17;18;0;21;8;22;0;0;13;0
16.05.2017;6;0;29;44;47;59;48;29;34;46;37;42;21;0;14;26;0;25;7;22;8;1;0;23;4;0;30;12;22;0;0;10;0
16.05.2017;7;0;30;46;49;52;47;40;49;53;36;37;20;0;22;33;5;29;0;31;0;0;0;24;13;0;33;10;35;0;0;7;0
16.05.2017;8;0;38;46;46;57;53;33;51;53;38;37;28;0;24;24;31;30;0;31;0;0;0;27;22;0;33;18;38;0;0;8;2
16.05.2017;9;0;27;32;26;47;30;22;30;41;34;26;15;0;29;27;34;28;0;37;0;0;6;21;19;0;30;18;27;12;0;18;3
16.05.2017;10;0;26;33;35;46;37;26;29;48;37;29;16;0;32;30;21;14;0;17;0;1;16;21;18;17;15;25;20;11;0;26;0
16.05.2017;11;0;16;37;33;40;30;33;25;47;35;32;15;0;28;30;30;18;0;25;0;0;20;23;15;12;14;26;26;13;0;21;0
16.05.2017;12;0;31;37;52;56;52;36;38;48;33;27;16;0;27;25;18;17;0;20;0;2;15;20;11;13;17;21;30;12;0;21;1
16.05.2017;13;0;30;30;51;61;51;34;37;35;25;30;15;0;29;26;29;25;0;28;0;2;14;28;7;12;20;20;25;15;0;20;2
16.05.2017;14;0;27;35;45;60;44;30;28;32;29;25;16;0;17;21;22;26;0;33;0;2;23;23;15;12;19;17;22;13;0;13;0
16.05.2017;15;0;26;24;43;59;46;27;30;36;16;32;24;0;25;23;28;35;0;41;0;0;27;18;15;15;23;21;31;19;0;22;1
16.05.2017;16;0;36;34;51;54;48;28;42;38;32;44;24;0;25;46;23;40;0;46;0;3;12;23;16;5;21;29;28;14;0;18;1
16.05.2017;17;1;37;38;49;61;39;23;37;37;34;51;29;0;12;40;2;49;0;46;0;0;17;29;15;0;28;34;10;0;0;15;1
16.05.2017;18;1;21;41;52;52;45;23;23;28;28;41;32;0;11;30;0;47;0;47;0;1;14;24;11;0;27;21;11;0;0;15;0
16.05.2017;19;0;18;45;50;42;39;24;23;44;35;45;28;0;22;41;0;46;0;47;0;1;1;24;6;0;21;23;17;0;0;21;0
16.05.2017;20;0;24;39;49;65;51;30;28;30;24;53;33;0;20;43;0;44;0;46;7;2;0;31;10;0;30;12;27;0;0;20;0
16.05.2017;21;0;22;28;36;32;41;18;29;20;26;28;22;0;0;26;0;35;0;48;5;0;0;18;9;0;23;0;23;0;0;17;0
16.05.2017;22;0;29;27;22;0;40;0;28;0;24;0;37;0;0;16;0;32;0;39;0;0;0;12;8;0;22;0;19;0;0;9;0
